timestamp,type,prox-id,floor,x,y
31-5-2016 14:15, mobile-prox, tbattles001,2,90,21
31-5-2016 14:15, mobile-prox, slowery001,2,90,21
31-5-2016 14:15, mobile-prox, iovan001,2,90,21
31-5-2016 14:15, mobile-prox, apinckney001,2,90,21
31-5-2016 14:15, mobile-prox, lazada001,2,90,21
31-5-2016 14:15, mobile-prox, vomalla001,2,90,21
31-5-2016 14:15, mobile-prox, rfaralso001,2,90,21
31-5-2016 14:15, mobile-prox, knielson001,2,90,21
31-5-2016 14:15, mobile-prox, avico001,2,90,21
31-5-2016 14:15, mobile-prox, iborrasca001,2,90,21
31-5-2016 14:15, mobile-prox, eorilla001,2,90,21
31-5-2016 14:15, mobile-prox, eorilla001,2,90,21
31-5-2016 14:15, mobile-prox, avico001,2,90,21
31-5-2016 14:15, mobile-prox, iborrasca001,2,90,21
31-5-2016 14:15, mobile-prox, anubarron001,2,90,21
31-5-2016 14:15, mobile-prox, iovan001,2,90,21
31-5-2016 14:15, mobile-prox, tbattles001,2,90,21
31-5-2016 14:15, mobile-prox, slowery001,2,90,21
31-5-2016 14:15, mobile-prox, apinckney001,2,90,21
31-5-2016 14:15, mobile-prox, lazada001,2,90,21
31-5-2016 14:15, mobile-prox, vomalla001,2,90,21
31-5-2016 14:15, mobile-prox, knielson001,2,90,21
31-5-2016 14:15, mobile-prox, rfaralso001,2,90,21
31-5-2016 14:15, mobile-prox, knielson001,2,90,21
31-5-2016 14:15, mobile-prox, lazada001,2,90,21
31-5-2016 14:15, mobile-prox, tbattles001,2,90,21
31-5-2016 14:15, mobile-prox, avico001,2,90,21
31-5-2016 14:15, mobile-prox, rfaralso001,2,90,21
31-5-2016 14:15, mobile-prox, eorilla001,2,90,21
31-5-2016 14:15, mobile-prox, iovan001,2,90,21
31-5-2016 14:15, mobile-prox, iborrasca001,2,90,21
31-5-2016 14:15, mobile-prox, vomalla001,2,90,21
31-5-2016 14:15, mobile-prox, slowery001,2,90,21
31-5-2016 14:15, mobile-prox, anubarron001,2,90,21
31-5-2016 14:15, mobile-prox, apinckney001,2,90,21
31-5-2016 14:15, mobile-prox, vomalla001,2,90,21
31-5-2016 14:15, mobile-prox, lazada001,2,90,21
31-5-2016 14:15, mobile-prox, apinckney001,2,90,21
31-5-2016 14:15, mobile-prox, iovan001,2,90,21
31-5-2016 14:15, mobile-prox, avico001,2,90,21
31-5-2016 14:15, mobile-prox, rfaralso001,2,90,21
31-5-2016 14:15, mobile-prox, eorilla001,2,90,21
31-5-2016 14:15, mobile-prox, anubarron001,2,90,21
31-5-2016 14:15, mobile-prox, iborrasca001,2,90,21
31-5-2016 14:15, mobile-prox, knielson001,2,90,21
31-5-2016 14:15, mobile-prox, tbattles001,2,90,21
31-5-2016 14:15, mobile-prox, slowery001,2,90,21
31-5-2016 14:15, mobile-prox, sparrino001,2,95,21
31-5-2016 14:15, mobile-prox, jsimonides001,2,95,21
31-5-2016 14:15, mobile-prox, ldedos001,2,95,21
31-5-2016 14:15, mobile-prox, ssinagra001,2,95,21
31-5-2016 14:15, mobile-prox, lbergen001,2,95,21
31-5-2016 14:15, mobile-prox, wreynoso001,2,95,21
31-5-2016 14:15, mobile-prox, acalzas001,2,95,21
31-5-2016 14:15, mobile-prox, bridenour001,2,95,21
31-5-2016 14:15, mobile-prox, eminto001,2,95,21
31-5-2016 14:15, mobile-prox, junger001,2,95,21
31-5-2016 14:15, mobile-prox, mcassano001,2,95,21
31-5-2016 14:15, mobile-prox, btempestad001,2,95,21
31-5-2016 14:15, mobile-prox, lgrogan001,2,95,21
31-5-2016 14:15, mobile-prox, bfrente001,2,95,21
31-5-2016 14:15, mobile-prox, zcoronado001,2,95,21
31-5-2016 14:15, mobile-prox, bridenour001,2,95,21
31-5-2016 14:15, mobile-prox, acalzas001,2,95,21
31-5-2016 14:15, mobile-prox, sparrino001,2,95,21
31-5-2016 14:15, mobile-prox, bfrente001,2,95,21
31-5-2016 14:15, mobile-prox, junger001,2,95,21
31-5-2016 14:15, mobile-prox, lbergen001,2,95,21
31-5-2016 14:15, mobile-prox, btempestad001,2,95,21
31-5-2016 14:15, mobile-prox, ssinagra001,2,95,21
31-5-2016 14:15, mobile-prox, eminto001,2,95,21
31-5-2016 14:15, mobile-prox, mcassano001,2,95,21
31-5-2016 14:15, mobile-prox, lgrogan001,2,95,21
31-5-2016 14:15, mobile-prox, jsimonides001,2,95,21
31-5-2016 14:15, mobile-prox, wreynoso001,2,95,21
31-5-2016 14:15, mobile-prox, zcoronado001,2,95,21
31-5-2016 14:15, mobile-prox, ldedos001,2,95,21
31-5-2016 14:15, mobile-prox, bridenour001,2,95,21
31-5-2016 14:15, mobile-prox, sparrino001,2,95,21
31-5-2016 14:15, mobile-prox, acalzas001,2,95,21
31-5-2016 14:15, mobile-prox, lgrogan001,2,95,21
31-5-2016 14:15, mobile-prox, eminto001,2,95,21
31-5-2016 14:15, mobile-prox, jsimonides001,2,95,21
31-5-2016 14:15, mobile-prox, lbergen001,2,95,21
31-5-2016 14:15, mobile-prox, junger001,2,95,21
31-5-2016 14:15, mobile-prox, zcoronado001,2,95,21
31-5-2016 14:15, mobile-prox, bfrente001,2,95,21
31-5-2016 14:15, mobile-prox, wreynoso001,2,95,21
31-5-2016 14:15, mobile-prox, ldedos001,2,95,21
31-5-2016 14:15, mobile-prox, btempestad001,2,95,21
31-5-2016 14:15, mobile-prox, ssinagra001,2,95,21
31-5-2016 14:15, mobile-prox, mcassano001,2,95,21
31-5-2016 14:15, mobile-prox, wreynoso001,2,95,21
31-5-2016 14:15, mobile-prox, ssinagra001,2,95,21
31-5-2016 14:15, mobile-prox, bfrente001,2,95,21
31-5-2016 14:15, mobile-prox, lbergen001,2,95,21
31-5-2016 14:15, mobile-prox, btempestad001,2,95,21
31-5-2016 14:15, mobile-prox, lgrogan001,2,95,21
31-5-2016 14:15, mobile-prox, jsimonides001,2,95,21
31-5-2016 14:15, mobile-prox, mcassano001,2,95,21
31-5-2016 14:15, mobile-prox, acalzas001,2,95,21
31-5-2016 14:15, mobile-prox, ldedos001,2,95,21
31-5-2016 14:15, mobile-prox, junger001,2,95,21
31-5-2016 14:15, mobile-prox, eminto001,2,95,21
31-5-2016 14:15, mobile-prox, zcoronado001,2,95,21
31-5-2016 14:15, mobile-prox, bridenour001,2,95,21
31-5-2016 14:15, mobile-prox, sparrino001,2,95,21
31-5-2016 14:15, mobile-prox, wreynoso001,2,95,21
31-5-2016 14:15, mobile-prox, zcoronado001,2,95,21
31-5-2016 14:15, mobile-prox, btempestad001,2,95,21
31-5-2016 14:15, mobile-prox, ldedos001,2,95,21
31-5-2016 14:15, mobile-prox, jsimonides001,2,95,21
31-5-2016 14:15, mobile-prox, junger001,2,95,21
31-5-2016 14:15, mobile-prox, ssinagra001,2,95,21
31-5-2016 14:15, mobile-prox, lbergen001,2,95,21
31-5-2016 14:15, mobile-prox, bridenour001,2,95,21
31-5-2016 14:15, mobile-prox, sparrino001,2,95,21
31-5-2016 14:15, mobile-prox, acalzas001,2,95,21
31-5-2016 14:15, mobile-prox, eminto001,2,95,21
31-5-2016 14:15, mobile-prox, lgrogan001,2,95,21
31-5-2016 14:15, mobile-prox, bfrente001,2,95,21
31-5-2016 14:15, mobile-prox, mcassano001,2,95,21
31-5-2016 14:16, mobile-prox, cshipp001,2,135,15
31-5-2016 14:16, mobile-prox, cshipp001,2,135,15
31-5-2016 14:16, mobile-prox, cshipp001,2,135,15
31-5-2016 14:16, mobile-prox, cshipp001,2,135,15
31-5-2016 14:16, mobile-prox, cshipp001,2,135,15
31-5-2016 14:19, mobile-prox, cforluniau001,2,164,95
31-5-2016 14:19, mobile-prox, cforluniau001,2,164,95
31-5-2016 14:19, mobile-prox, cforluniau001,2,164,95
31-5-2016 14:19, mobile-prox, cforluniau001,2,164,95
31-5-2016 14:19, mobile-prox, cforluniau001,2,164,95
31-5-2016 14:19, mobile-prox, hcocinaro001,2,159,95
31-5-2016 14:19, mobile-prox, mvollan001,2,159,95
31-5-2016 14:19, mobile-prox, jcastellanos001,2,159,95
31-5-2016 14:19, mobile-prox, jnespola001,2,159,95
31-5-2016 14:19, mobile-prox, kherrero001,2,159,95
31-5-2016 14:19, mobile-prox, mshultz001,2,159,95
31-5-2016 14:19, mobile-prox, anardi001,2,159,95
31-5-2016 14:19, mobile-prox, slea001,2,159,95
31-5-2016 14:19, mobile-prox, jnespola001,2,159,95
31-5-2016 14:19, mobile-prox, kherrero001,2,159,95
31-5-2016 14:19, mobile-prox, mvollan001,2,159,95
31-5-2016 14:19, mobile-prox, hcocinaro001,2,159,95
31-5-2016 14:19, mobile-prox, anardi001,2,159,95
31-5-2016 14:19, mobile-prox, jcastellanos001,2,159,95
31-5-2016 14:19, mobile-prox, slea001,2,159,95
31-5-2016 14:19, mobile-prox, mshultz001,2,159,95
31-5-2016 14:19, mobile-prox, jcastellanos001,2,159,95
31-5-2016 14:19, mobile-prox, kherrero001,2,159,95
31-5-2016 14:19, mobile-prox, anardi001,2,159,95
31-5-2016 14:19, mobile-prox, mshultz001,2,159,95
31-5-2016 14:19, mobile-prox, hcocinaro001,2,159,95
31-5-2016 14:19, mobile-prox, mvollan001,2,159,95
31-5-2016 14:19, mobile-prox, slea001,2,159,95
31-5-2016 14:19, mobile-prox, jnespola001,2,159,95
31-5-2016 14:19, mobile-prox, mvollan001,2,159,95
31-5-2016 14:19, mobile-prox, jnespola001,2,159,95
31-5-2016 14:19, mobile-prox, jcastellanos001,2,159,95
31-5-2016 14:19, mobile-prox, kherrero001,2,159,95
31-5-2016 14:19, mobile-prox, mshultz001,2,159,95
31-5-2016 14:19, mobile-prox, anardi001,2,159,95
31-5-2016 14:19, mobile-prox, slea001,2,159,95
31-5-2016 14:19, mobile-prox, hcocinaro001,2,159,95
31-5-2016 14:19, mobile-prox, anardi001,2,159,95
31-5-2016 14:19, mobile-prox, jcastellanos001,2,159,95
31-5-2016 14:19, mobile-prox, hcocinaro001,2,159,95
31-5-2016 14:19, mobile-prox, mshultz001,2,159,95
31-5-2016 14:19, mobile-prox, mvollan001,2,159,95
31-5-2016 14:19, mobile-prox, slea001,2,159,95
31-5-2016 14:19, mobile-prox, kherrero001,2,159,95
31-5-2016 14:19, mobile-prox, jnespola001,2,159,95
31-5-2016 14:30, mobile-prox, mvollan001,2,159,95
31-5-2016 14:30, mobile-prox, anardi001,2,159,95
31-5-2016 14:30, mobile-prox, jcastellanos001,2,159,95
31-5-2016 14:30, mobile-prox, mshultz001,2,159,95
31-5-2016 14:30, mobile-prox, kherrero001,2,159,95
31-5-2016 14:30, mobile-prox, jnespola001,2,159,95
31-5-2016 14:30, mobile-prox, slea001,2,159,95
31-5-2016 14:30, mobile-prox, hcocinaro001,2,159,95
31-5-2016 14:30, mobile-prox, kherrero001,2,159,95
31-5-2016 14:30, mobile-prox, mshultz001,2,159,95
31-5-2016 14:30, mobile-prox, hcocinaro001,2,159,95
31-5-2016 14:30, mobile-prox, mvollan001,2,159,95
31-5-2016 14:30, mobile-prox, jcastellanos001,2,159,95
31-5-2016 14:30, mobile-prox, slea001,2,159,95
31-5-2016 14:30, mobile-prox, jnespola001,2,159,95
31-5-2016 14:30, mobile-prox, anardi001,2,159,95
31-5-2016 14:30, mobile-prox, anardi001,2,159,95
31-5-2016 14:30, mobile-prox, mvollan001,2,159,95
31-5-2016 14:30, mobile-prox, kherrero001,2,159,95
31-5-2016 14:30, mobile-prox, mshultz001,2,159,95
31-5-2016 14:30, mobile-prox, jcastellanos001,2,159,95
31-5-2016 14:30, mobile-prox, hcocinaro001,2,159,95
31-5-2016 14:30, mobile-prox, slea001,2,159,95
31-5-2016 14:30, mobile-prox, jnespola001,2,159,95
31-5-2016 14:30, mobile-prox, mvollan001,2,159,95
31-5-2016 14:30, mobile-prox, jcastellanos001,2,159,95
31-5-2016 14:30, mobile-prox, mshultz001,2,159,95
31-5-2016 14:30, mobile-prox, hcocinaro001,2,159,95
31-5-2016 14:30, mobile-prox, slea001,2,159,95
31-5-2016 14:30, mobile-prox, anardi001,2,159,95
31-5-2016 14:30, mobile-prox, jnespola001,2,159,95
31-5-2016 14:30, mobile-prox, kherrero001,2,159,95
31-5-2016 14:30, mobile-prox, anardi001,2,159,95
31-5-2016 14:30, mobile-prox, kherrero001,2,159,95
31-5-2016 14:30, mobile-prox, mvollan001,2,159,95
31-5-2016 14:30, mobile-prox, mshultz001,2,159,95
31-5-2016 14:30, mobile-prox, hcocinaro001,2,159,95
31-5-2016 14:30, mobile-prox, jnespola001,2,159,95
31-5-2016 14:30, mobile-prox, slea001,2,159,95
31-5-2016 14:30, mobile-prox, jcastellanos001,2,159,95
31-5-2016 14:30, mobile-prox, cforluniau001,2,164,95
31-5-2016 14:30, mobile-prox, cforluniau001,2,164,95
31-5-2016 14:30, mobile-prox, cforluniau001,2,164,95
31-5-2016 14:30, mobile-prox, cforluniau001,2,164,95
31-5-2016 14:30, mobile-prox, cforluniau001,2,164,95
31-5-2016 14:32, mobile-prox, cshipp001,2,135,15
31-5-2016 14:32, mobile-prox, cshipp001,2,135,15
31-5-2016 14:32, mobile-prox, cshipp001,2,135,15
31-5-2016 14:32, mobile-prox, cshipp001,2,135,15
31-5-2016 14:32, mobile-prox, cshipp001,2,135,15
31-5-2016 14:33, mobile-prox, vfrente001,2,118,42
31-5-2016 14:33, mobile-prox, malinai001,2,118,42
31-5-2016 14:33, mobile-prox, sflorez001,2,118,42
31-5-2016 14:33, mobile-prox, fmata001,2,118,42
31-5-2016 14:33, mobile-prox, fbalas001,2,118,42
31-5-2016 14:33, mobile-prox, gcazar001,2,118,42
31-5-2016 14:33, mobile-prox, tcarrara001,2,118,42
31-5-2016 14:33, mobile-prox, vhatchett001,2,118,42
31-5-2016 14:33, mobile-prox, monda001,2,118,42
31-5-2016 14:33, mobile-prox, csolos001,2,118,42
31-5-2016 14:33, mobile-prox, thagan001,2,118,42
31-5-2016 14:33, mobile-prox, korilla001,2,118,42
31-5-2016 14:33, mobile-prox, ncalixto001,2,118,42
31-5-2016 14:33, mobile-prox, yfinney001,2,118,42
31-5-2016 14:33, mobile-prox, cwhelan001,2,118,42
31-5-2016 14:33, mobile-prox, tcarrara001,2,118,42
31-5-2016 14:33, mobile-prox, vhatchett001,2,118,42
31-5-2016 14:33, mobile-prox, thagan001,2,118,42
31-5-2016 14:33, mobile-prox, yfinney001,2,118,42
31-5-2016 14:33, mobile-prox, malinai001,2,118,42
31-5-2016 14:33, mobile-prox, vfrente001,2,118,42
31-5-2016 14:33, mobile-prox, csolos001,2,118,42
31-5-2016 14:33, mobile-prox, monda001,2,118,42
31-5-2016 14:33, mobile-prox, korilla001,2,118,42
31-5-2016 14:33, mobile-prox, fmata001,2,118,42
31-5-2016 14:33, mobile-prox, sflorez001,2,118,42
31-5-2016 14:33, mobile-prox, ncalixto001,2,118,42
31-5-2016 14:33, mobile-prox, gcazar001,2,118,42
31-5-2016 14:33, mobile-prox, fbalas001,2,118,42
31-5-2016 14:33, mobile-prox, cwhelan001,2,118,42
31-5-2016 14:33, mobile-prox, fmata001,2,118,42
31-5-2016 14:33, mobile-prox, fbalas001,2,118,42
31-5-2016 14:33, mobile-prox, malinai001,2,118,42
31-5-2016 14:33, mobile-prox, gcazar001,2,118,42
31-5-2016 14:33, mobile-prox, thagan001,2,118,42
31-5-2016 14:33, mobile-prox, yfinney001,2,118,42
31-5-2016 14:33, mobile-prox, sflorez001,2,118,42
31-5-2016 14:33, mobile-prox, ncalixto001,2,118,42
31-5-2016 14:33, mobile-prox, csolos001,2,118,42
31-5-2016 14:33, mobile-prox, vhatchett001,2,118,42
31-5-2016 14:33, mobile-prox, korilla001,2,118,42
31-5-2016 14:33, mobile-prox, tcarrara001,2,118,42
31-5-2016 14:33, mobile-prox, vfrente001,2,118,42
31-5-2016 14:33, mobile-prox, monda001,2,118,42
31-5-2016 14:33, mobile-prox, cwhelan001,2,118,42
31-5-2016 14:33, mobile-prox, gcazar001,2,118,42
31-5-2016 14:33, mobile-prox, ncalixto001,2,118,42
31-5-2016 14:33, mobile-prox, vfrente001,2,118,42
31-5-2016 14:33, mobile-prox, vhatchett001,2,118,42
31-5-2016 14:33, mobile-prox, csolos001,2,118,42
31-5-2016 14:33, mobile-prox, tcarrara001,2,118,42
31-5-2016 14:33, mobile-prox, malinai001,2,118,42
31-5-2016 14:33, mobile-prox, korilla001,2,118,42
31-5-2016 14:33, mobile-prox, fmata001,2,118,42
31-5-2016 14:33, mobile-prox, yfinney001,2,118,42
31-5-2016 14:33, mobile-prox, monda001,2,118,42
31-5-2016 14:33, mobile-prox, sflorez001,2,118,42
31-5-2016 14:33, mobile-prox, thagan001,2,118,42
31-5-2016 14:33, mobile-prox, cwhelan001,2,118,42
31-5-2016 14:33, mobile-prox, fbalas001,2,118,42
31-5-2016 14:33, mobile-prox, csolos001,2,118,42
31-5-2016 14:33, mobile-prox, tcarrara001,2,118,42
31-5-2016 14:33, mobile-prox, korilla001,2,118,42
31-5-2016 14:33, mobile-prox, thagan001,2,118,42
31-5-2016 14:33, mobile-prox, vhatchett001,2,118,42
31-5-2016 14:33, mobile-prox, ncalixto001,2,118,42
31-5-2016 14:33, mobile-prox, cwhelan001,2,118,42
31-5-2016 14:33, mobile-prox, gcazar001,2,118,42
31-5-2016 14:33, mobile-prox, vfrente001,2,118,42
31-5-2016 14:33, mobile-prox, monda001,2,118,42
31-5-2016 14:33, mobile-prox, fbalas001,2,118,42
31-5-2016 14:33, mobile-prox, sflorez001,2,118,42
31-5-2016 14:33, mobile-prox, yfinney001,2,118,42
31-5-2016 14:33, mobile-prox, malinai001,2,118,42
31-5-2016 14:33, mobile-prox, fmata001,2,118,42
31-5-2016 14:33, mobile-prox, ostrum001,2,118,62
31-5-2016 14:33, mobile-prox, ostrum001,2,118,62
31-5-2016 14:33, mobile-prox, ostrum001,2,118,62
31-5-2016 14:33, mobile-prox, ostrum001,2,118,62
31-5-2016 14:33, mobile-prox, ostrum001,2,118,62
1-6-2016 09:09, mobile-prox, fbalas001,2,42,73
1-6-2016 09:09, mobile-prox, fbalas001,2,42,73
1-6-2016 09:09, mobile-prox, fbalas001,2,42,73
1-6-2016 09:09, mobile-prox, fbalas001,2,42,73
1-6-2016 09:09, mobile-prox, fbalas001,2,42,73
1-6-2016 09:09, mobile-prox, bfrente001,2,42,87
1-6-2016 09:09, mobile-prox, bfrente001,2,42,87
1-6-2016 09:09, mobile-prox, bfrente001,2,42,87
1-6-2016 09:09, mobile-prox, bfrente001,2,42,87
1-6-2016 09:09, mobile-prox, bfrente001,2,42,87
1-6-2016 09:09, mobile-prox, rmieshaber001,2,22,95
1-6-2016 09:09, mobile-prox, rmieshaber001,2,22,95
1-6-2016 09:09, mobile-prox, rmieshaber001,2,22,95
1-6-2016 09:09, mobile-prox, rmieshaber001,2,22,95
1-6-2016 09:09, mobile-prox, rmieshaber001,2,22,95
1-6-2016 09:09, mobile-prox, ldedos001,2,17,95
1-6-2016 09:09, mobile-prox, ldedos001,2,17,95
1-6-2016 09:11, mobile-prox, tbattles001,2,15,83
1-6-2016 09:11, mobile-prox, tbattles001,2,15,83
1-6-2016 09:11, mobile-prox, tbattles001,2,15,83
1-6-2016 09:11, mobile-prox, tbattles001,2,15,83
1-6-2016 09:11, mobile-prox, tbattles001,2,15,83
1-6-2016 09:11, mobile-prox, yfinney001,2,15,78
1-6-2016 09:11, mobile-prox, yfinney001,2,15,78
1-6-2016 09:11, mobile-prox, yfinney001,2,15,78
1-6-2016 09:11, mobile-prox, yfinney001,2,15,78
1-6-2016 09:11, mobile-prox, yfinney001,2,15,78
1-6-2016 09:11, mobile-prox, thagan001,2,21,70
1-6-2016 09:11, mobile-prox, thagan001,2,21,70
1-6-2016 09:11, mobile-prox, thagan001,2,21,70
1-6-2016 09:11, mobile-prox, thagan001,2,21,70
1-6-2016 09:11, mobile-prox, thagan001,2,21,70
1-6-2016 09:11, mobile-prox, anubarron001,2,21,64
1-6-2016 09:11, mobile-prox, anubarron001,2,21,64
1-6-2016 09:11, mobile-prox, anubarron001,2,21,64
1-6-2016 09:11, mobile-prox, anubarron001,2,21,64
1-6-2016 09:11, mobile-prox, eminto001,2,20,62
1-6-2016 09:11, mobile-prox, eminto001,2,20,65
1-6-2016 09:11, mobile-prox, anubarron001,2,21,64
1-6-2016 09:11, mobile-prox, avico001,2,15,59
1-6-2016 09:11, mobile-prox, avico001,2,15,59
1-6-2016 09:11, mobile-prox, avico001,2,15,59
1-6-2016 09:11, mobile-prox, avico001,2,15,59
1-6-2016 09:11, mobile-prox, avico001,2,15,59
1-6-2016 09:11, mobile-prox, btempestad001,2,21,49
1-6-2016 09:11, mobile-prox, acalzas001,2,15,49
1-6-2016 09:11, mobile-prox, wreynoso001,2,21,49
1-6-2016 09:11, mobile-prox, acalzas001,2,15,49
1-6-2016 09:11, mobile-prox, wreynoso001,2,21,49
1-6-2016 09:11, mobile-prox, btempestad001,2,21,49
1-6-2016 09:12, mobile-prox, btempestad001,2,21,49
1-6-2016 09:12, mobile-prox, wreynoso001,2,21,49
1-6-2016 09:12, mobile-prox, acalzas001,2,15,49
1-6-2016 09:12, mobile-prox, wreynoso001,2,21,49
1-6-2016 09:12, mobile-prox, btempestad001,2,21,49
1-6-2016 09:12, mobile-prox, acalzas001,2,15,49
1-6-2016 09:12, mobile-prox, wreynoso001,2,21,49
1-6-2016 09:12, mobile-prox, btempestad001,2,21,49
1-6-2016 09:12, mobile-prox, acalzas001,2,15,49
1-6-2016 09:12, mobile-prox, eorilla001,2,15,39
1-6-2016 09:12, mobile-prox, eorilla001,2,15,39
1-6-2016 09:12, mobile-prox, eorilla001,2,15,39
1-6-2016 09:12, mobile-prox, eorilla001,2,15,39
1-6-2016 09:12, mobile-prox, eorilla001,2,15,39
1-6-2016 09:12, mobile-prox, jholly001,2,15,29
1-6-2016 09:12, mobile-prox, jholly001,2,15,29
1-6-2016 09:13, mobile-prox, jholly001,2,15,29
1-6-2016 09:13, mobile-prox, jholly001,2,15,29
1-6-2016 09:13, mobile-prox, jholly001,2,15,29
1-6-2016 09:13, mobile-prox, vfrente001,2,18,15
1-6-2016 09:13, mobile-prox, monda001,2,15,17
1-6-2016 09:13, mobile-prox, monda001,2,15,17
1-6-2016 09:13, mobile-prox, vfrente001,2,18,15
1-6-2016 09:13, mobile-prox, vfrente001,2,18,15
1-6-2016 09:13, mobile-prox, vfrente001,2,18,15
1-6-2016 09:13, mobile-prox, tcarrara001,2,30,15
1-6-2016 09:13, mobile-prox, tcarrara001,2,30,15
1-6-2016 09:13, mobile-prox, tcarrara001,2,30,15
1-6-2016 09:13, mobile-prox, tcarrara001,2,30,15
1-6-2016 09:13, mobile-prox, tcarrara001,2,30,15
1-6-2016 09:13, mobile-prox, malinai001,2,40,15
1-6-2016 09:13, mobile-prox, malinai001,2,40,15
1-6-2016 09:13, mobile-prox, malinai001,2,40,15
1-6-2016 09:13, mobile-prox, malinai001,2,40,15
1-6-2016 09:13, mobile-prox, malinai001,2,40,15
1-6-2016 09:14, mobile-prox, ahafon001,2,79,20
1-6-2016 09:14, mobile-prox, chawelon001,2,79,20
1-6-2016 09:14, mobile-prox, korilla001,2,85,15
1-6-2016 09:14, mobile-prox, ahafon001,2,82,20
1-6-2016 09:14, mobile-prox, chawelon001,2,82,20
1-6-2016 09:14, mobile-prox, ahafon001,2,85,20
1-6-2016 09:14, mobile-prox, korilla001,2,85,15
1-6-2016 09:14, mobile-prox, chawelon001,2,85,20
1-6-2016 09:14, mobile-prox, korilla001,2,85,15
1-6-2016 09:14, mobile-prox, ahafon001,2,88,20
1-6-2016 09:14, mobile-prox, chawelon001,2,88,20
1-6-2016 09:14, mobile-prox, korilla001,2,85,15
1-6-2016 09:14, mobile-prox, korilla001,2,85,15
1-6-2016 09:14, mobile-prox, bmullen001,2,115,15
1-6-2016 09:14, mobile-prox, bmullen001,2,115,15
1-6-2016 09:14, mobile-prox, bmullen001,2,115,15
1-6-2016 09:14, mobile-prox, bmullen001,2,115,15
1-6-2016 09:14, mobile-prox, bmullen001,2,115,15
1-6-2016 09:14, mobile-prox, lbennett001,2,125,15
1-6-2016 09:14, mobile-prox, lbennett001,2,125,15
1-6-2016 09:14, mobile-prox, lbennett001,2,125,15
1-6-2016 09:14, mobile-prox, lbennett001,2,125,15
1-6-2016 09:15, mobile-prox, lbennett001,2,125,15
1-6-2016 09:15, mobile-prox, cshipp001,2,135,15
1-6-2016 09:15, mobile-prox, cshipp001,2,135,15
1-6-2016 09:15, mobile-prox, cshipp001,2,135,15
1-6-2016 09:15, mobile-prox, cshipp001,2,135,15
1-6-2016 09:15, mobile-prox, cshipp001,2,135,15
1-6-2016 09:15, mobile-prox, ahafon001,2,155,15
1-6-2016 09:15, mobile-prox, ahafon001,2,155,15
1-6-2016 09:15, mobile-prox, ahafon001,2,155,15
1-6-2016 09:15, mobile-prox, ahafon001,2,155,15
1-6-2016 09:15, mobile-prox, ahafon001,2,155,15
1-6-2016 09:15, mobile-prox, cmorluniau001,2,160,15
1-6-2016 09:15, mobile-prox, cmorluniau001,2,160,15
1-6-2016 09:15, mobile-prox, cmorluniau001,2,160,15
1-6-2016 09:15, mobile-prox, cmorluniau001,2,160,15
1-6-2016 09:15, mobile-prox, cmorluniau001,2,160,15
1-6-2016 09:16, mobile-prox, hmies001,2,174,43
1-6-2016 09:16, mobile-prox, hmies001,2,174,43
1-6-2016 09:16, mobile-prox, hmies001,2,174,43
1-6-2016 09:16, mobile-prox, hmies001,2,174,43
1-6-2016 09:16, mobile-prox, hmies001,2,174,43
1-6-2016 09:16, mobile-prox, chawelon001,2,174,53
1-6-2016 09:16, mobile-prox, chawelon001,2,174,53
1-6-2016 09:16, mobile-prox, chawelon001,2,174,53
1-6-2016 09:16, mobile-prox, chawelon001,2,174,53
1-6-2016 09:16, mobile-prox, junger001,2,168,57
1-6-2016 09:16, mobile-prox, chawelon001,2,174,53
1-6-2016 09:16, mobile-prox, junger001,2,168,57
1-6-2016 09:16, mobile-prox, junger001,2,168,57
1-6-2016 09:16, mobile-prox, junger001,2,168,57
1-6-2016 09:16, mobile-prox, junger001,2,168,57
1-6-2016 09:16, mobile-prox, nbasham001,2,174,63
